,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
278,278,"[3, 2, 3, 2, 4, 8, 2, 2, 6, 7, 2, 1, 3, 9, 6, 1, 1, 1, 8, 4]",0.2985074520111084,58.54000449180603,0.3057158708572388,56.81599974632263
279,279,"[7, 3, 0, 9, 2, 6, 8, 4, 2, 4, 7, 1, 9, 2, 6, 3, 8, 6, 3, 3]",0.2829319477081299,57.45999813079834,0.2911412000656128,55.65999746322632
280,280,"[1, 0, 2, 2, 9, 1, 9, 3, 0, 9, 4, 4, 2, 1, 8, 8, 8, 2, 8, 3]",0.2607830286026001,66.38000011444092,0.27013497352600097,64.00399804115295
281,281,"[1, 0, 6, 4, 7, 9, 7, 7, 1, 8, 3, 3, 8, 9, 7, 2, 6, 3, 1, 0]",0.2994213581085205,60.31999588012695,0.30689516067504885,58.215999603271484
282,282,"[3, 1, 3, 1, 2, 9, 4, 7, 1, 1, 9, 9, 2, 7, 6, 6, 4, 9, 2, 8]",0.27404055595397947,64.60000276565552,0.28167760372161865,62.672001123428345
283,283,"[7, 4, 7, 8, 4, 6, 6, 9, 3, 7, 2, 4, 8, 0, 7, 3, 7, 2, 9, 1]",0.25129199028015137,54.91999387741089,0.2605259418487549,53.36000323295593
284,284,"[2, 8, 2, 1, 7, 7, 8, 4, 7, 6, 2, 6, 7, 3, 0, 9, 2, 9, 9, 9]",0.2290882349014282,66.96000099182129,0.23917727470397948,64.93200063705444
285,285,"[8, 9, 0, 4, 1, 1, 0, 0, 0, 7, 2, 1, 4, 3, 3, 7, 4, 8, 0, 3]",0.2831010580062866,49.86000061035156,0.2911093235015869,48.85200262069702
286,286,"[3, 3, 8, 9, 7, 9, 7, 7, 3, 8, 4, 2, 3, 9, 4, 0, 7, 8, 9, 6]",0.2456458330154419,67.08000302314758,0.25498969554901124,64.81200456619263
287,287,"[4, 3, 4, 7, 7, 2, 0, 2, 6, 7, 1, 2, 6, 9, 8, 7, 6, 0, 9, 4]",0.2324532985687256,67.91999936103821,0.24253742694854735,65.47600626945496
288,288,"[6, 0, 4, 1, 4, 8, 3, 3, 7, 1, 6, 2, 6, 2, 0, 8, 2, 4, 3, 8]",0.2781941890716553,61.959993839263916,0.2865751266479492,60.0600004196167
289,289,"[7, 7, 0, 9, 8, 7, 6, 0, 2, 7, 2, 6, 2, 9, 3, 9, 6, 6, 9, 3]",0.2779391765594482,54.61999773979187,0.2857009172439575,52.87200212478638
290,290,"[3, 7, 2, 7, 8, 6, 2, 7, 7, 0, 4, 7, 8, 0, 2, 9, 0, 1, 4, 9]",0.25260019302368164,65.19999504089355,0.262128210067749,62.94400691986084
291,291,"[4, 1, 3, 7, 9, 9, 1, 9, 9, 2, 8, 4, 8, 7, 3, 9, 2, 6, 6, 0]",0.28123764991760253,61.239999532699585,0.2895740747451782,59.303998947143555
292,292,"[2, 9, 0, 0, 9, 8, 6, 0, 8, 4, 8, 9, 7, 8, 7, 4, 4, 1, 6, 2]",0.26931946277618407,59.58000421524048,0.2774893999099731,57.884007692337036
293,293,"[0, 2, 6, 9, 6, 8, 7, 6, 6, 9, 0, 8, 0, 3, 3, 4, 6, 7, 2, 4]",0.2857125043869019,58.53999853134155,0.2932926654815674,56.700003147125244
294,294,"[8, 0, 4, 0, 6, 4, 1, 9, 9, 1, 1, 3, 1, 1, 1, 6, 7, 2, 2, 0]",0.25968594551086427,68.32000017166138,0.26829464435577394,66.24000072479248
295,295,"[0, 4, 0, 7, 9, 6, 7, 3, 1, 6, 9, 7, 0, 0, 7, 0, 0, 8, 7, 6]",0.24416210651397705,72.38000631332397,0.25398643016815187,69.82800364494324
296,296,"[8, 6, 7, 3, 1, 1, 9, 1, 7, 1, 6, 6, 0, 4, 1, 6, 0, 1, 7, 0]",0.30986077785491944,46.38000130653381,0.31676721572875977,45.24399936199188
297,297,"[4, 4, 9, 0, 8, 2, 1, 7, 8, 0, 8, 7, 9, 9, 9, 2, 2, 7, 9, 0]",0.24621934890747071,75.85999369621277,0.25637426376342776,73.01200032234192
298,298,"[0, 4, 4, 7, 6, 9, 3, 3, 3, 7, 9, 4, 7, 3, 1, 4, 8, 1, 9, 4]",0.2889723777770996,61.97999715805054,0.2976111650466919,59.76800322532654
299,299,"[6, 7, 2, 2, 9, 7, 4, 7, 9, 8, 8, 7, 9, 9, 3, 8, 9, 1, 1, 2]",0.24187767505645752,65.89999794960022,0.25222723484039306,63.66000175476074
300,300,"[8, 1, 7, 6, 0, 4, 6, 0, 9, 9, 7, 7, 4, 0, 4, 7, 0, 3, 0, 9]",0.25475850105285647,68.07999610900879,0.26507184505462644,65.51600694656372
301,301,"[9, 1, 3, 4, 3, 1, 3, 4, 0, 8, 7, 6, 6, 2, 1, 1, 9, 4, 2, 7]",0.23272507190704345,70.3000009059906,0.2438662052154541,67.79201030731201
302,302,"[6, 9, 9, 2, 6, 9, 7, 4, 2, 1, 0, 9, 3, 8, 1, 9, 7, 4, 2, 3]",0.29538788795471194,43.299999833106995,0.30358080863952636,42.14800000190735
303,303,"[7, 8, 6, 9, 0, 4, 0, 3, 0, 4, 4, 7, 6, 1, 6, 1, 0, 9, 0, 7]",0.2943053483963013,70.90000510215759,0.3026393413543701,68.24400424957275
304,304,"[9, 3, 7, 4, 0, 8, 1, 7, 7, 2, 6, 7, 7, 2, 2, 0, 6, 4, 6, 8]",0.30939080715179446,63.88000249862671,0.31683077812194826,61.92399859428406
305,305,"[1, 0, 1, 6, 9, 0, 3, 9, 3, 1, 1, 0, 4, 0, 6, 8, 9, 0, 7, 6]",0.26795210838317873,72.12000489234924,0.2775881290435791,69.21200752258301
306,306,"[4, 0, 3, 2, 2, 9, 9, 8, 6, 7, 4, 7, 6, 8, 4, 6, 9, 4, 1, 9]",0.2719099521636963,59.64001417160034,0.28063063621520995,57.79200196266174
307,307,"[0, 0, 1, 7, 1, 1, 1, 7, 4, 1, 1, 8, 9, 2, 4, 6, 3, 2, 8, 2]",0.26252701282501223,58.84000062942505,0.2716840267181396,56.98800086975098
308,308,"[6, 0, 7, 1, 6, 4, 0, 7, 7, 9, 7, 6, 9, 7, 3, 0, 9, 1, 9, 0]",0.23416526317596437,72.49999642372131,0.24400413036346436,70.15200853347778
309,309,"[8, 8, 2, 6, 7, 7, 0, 1, 6, 8, 1, 6, 6, 8, 7, 7, 4, 4, 3, 7]",0.29411907196044923,59.86000299453735,0.3017739295959473,57.760000228881836
310,310,"[6, 3, 9, 1, 3, 9, 0, 4, 3, 6, 0, 1, 1, 0, 8, 8, 1, 2, 2, 9]",0.2496932029724121,70.20000219345093,0.259148097038269,67.71199703216553
311,311,"[2, 1, 3, 3, 7, 0, 0, 9, 4, 9, 4, 6, 3, 0, 0, 3, 2, 6, 2, 4]",0.2899134159088135,53.939998149871826,0.2979508638381958,52.28399634361267
312,312,"[1, 9, 4, 4, 8, 6, 0, 3, 1, 1, 7, 0, 4, 3, 3, 6, 1, 7, 2, 4]",0.29340782165527346,64.06000256538391,0.30188655853271484,61.7840051651001
313,313,"[2, 0, 8, 4, 1, 2, 8, 0, 2, 9, 7, 1, 0, 0, 1, 7, 1, 0, 7, 2]",0.2540287494659424,67.41999387741089,0.26332848072052,65.07600545883179
314,314,"[0, 7, 6, 0, 0, 7, 3, 7, 9, 8, 4, 2, 4, 4, 8, 0, 8, 0, 2, 7]",0.26465320587158203,51.30000114440918,0.27395551204681395,49.97599720954895
315,315,"[1, 1, 0, 0, 2, 7, 3, 4, 6, 6, 9, 8, 6, 0, 1, 4, 7, 1, 3, 7]",0.21198678016662598,76.53999924659729,0.22312238216400146,73.91199469566345
316,316,"[9, 2, 2, 7, 7, 4, 3, 2, 6, 0, 8, 4, 4, 9, 3, 0, 2, 9, 2, 9]",0.24480054378509522,62.40000128746033,0.2550211429595947,60.48799753189087
317,317,"[6, 2, 3, 1, 9, 2, 2, 4, 2, 4, 3, 7, 1, 2, 2, 1, 2, 1, 2, 1]",0.2856329917907715,58.939993381500244,0.29368550777435304,56.99200630187988
318,318,"[0, 3, 1, 9, 3, 1, 3, 6, 1, 2, 8, 1, 2, 7, 7, 6, 1, 0, 6, 8]",0.2504622459411621,71.11999988555908,0.2598349809646606,68.67600083351135
319,319,"[7, 1, 6, 3, 4, 3, 7, 8, 0, 6, 4, 8, 4, 0, 1, 4, 7, 7, 8, 1]",0.2249742031097412,69.59999799728394,0.2358478546142578,67.1839952468872
320,320,"[3, 6, 8, 8, 2, 1, 1, 9, 3, 7, 2, 6, 0, 3, 1, 7, 1, 3, 9, 7]",0.22481613159179686,68.40000748634338,0.23586781024932862,65.78400135040283
321,321,"[7, 0, 7, 7, 1, 0, 7, 3, 9, 8, 6, 1, 0, 2, 4, 3, 1, 3, 1, 6]",0.22671127319335938,77.31999158859253,0.2378978967666626,74.32400584220886
322,322,"[2, 8, 4, 0, 9, 3, 3, 6, 9, 9, 1, 4, 1, 3, 2, 9, 1, 3, 1, 2]",0.27500553131103517,61.16000413894653,0.283884859085083,59.088003635406494
323,323,"[2, 0, 2, 0, 3, 8, 2, 3, 8, 9, 7, 8, 2, 3, 3, 9, 3, 0, 3, 8]",0.2848978519439697,59.160006046295166,0.2931117296218872,57.072001695632935
324,324,"[2, 2, 1, 9, 9, 6, 6, 2, 3, 1, 7, 3, 9, 1, 3, 0, 4, 8, 9, 3]",0.31202216148376466,50.579994916915894,0.31923847198486327,49.111998081207275
325,325,"[3, 9, 6, 7, 0, 8, 7, 1, 6, 3, 0, 7, 0, 6, 2, 1, 8, 2, 1, 6]",0.23899657726287843,65.77999591827393,0.24959392547607423,63.603997230529785
326,326,"[7, 4, 0, 0, 7, 6, 3, 6, 8, 4, 1, 3, 9, 0, 6, 3, 2, 4, 2, 6]",0.19639923572540283,73.11999797821045,0.2082085371017456,70.687997341156
327,327,"[2, 4, 6, 7, 1, 9, 0, 4, 0, 7, 6, 4, 0, 8, 8, 4, 0, 0, 9, 4]",0.25439884662628176,62.880003452301025,0.26500978469848635,60.527998208999634
328,328,"[3, 2, 3, 2, 1, 8, 9, 7, 6, 7, 4, 7, 6, 1, 2, 2, 2, 4, 4, 8]",0.3008974313735962,56.279999017715454,0.3082077980041504,54.35200333595276
329,329,"[2, 2, 4, 2, 7, 4, 8, 8, 7, 6, 0, 2, 0, 4, 4, 9, 6, 2, 4, 1]",0.2561176061630249,72.00000286102295,0.2659576177597046,69.42400336265564
330,330,"[6, 4, 9, 1, 8, 4, 7, 8, 2, 7, 1, 7, 6, 7, 9, 7, 6, 9, 6, 4]",0.263118314743042,61.78000569343567,0.272337007522583,59.408003091812134
331,331,"[3, 3, 1, 3, 2, 9, 9, 1, 1, 7, 4, 6, 3, 8, 7, 7, 4, 1, 2, 9]",0.2502707242965698,55.80000281333923,0.2602615118026733,53.87600064277649
332,332,"[7, 3, 0, 6, 6, 9, 9, 6, 1, 4, 3, 9, 9, 0, 7, 1, 6, 1, 7, 8]",0.26385371685028075,61.80000305175781,0.2726449966430664,59.90400314331055
333,333,"[0, 3, 4, 8, 6, 4, 8, 6, 8, 8, 8, 0, 9, 3, 9, 4, 1, 7, 2, 4]",0.2641506910324097,69.13999319076538,0.27328646183013916,66.5600061416626
334,334,"[8, 1, 0, 0, 6, 2, 0, 8, 3, 7, 7, 4, 8, 2, 0, 9, 2, 9, 2, 8]",0.2516141176223755,66.06000065803528,0.26070168018341067,63.815999031066895
335,335,"[4, 3, 9, 2, 7, 6, 1, 0, 7, 7, 7, 3, 8, 8, 8, 8, 6, 7, 2, 2]",0.29683356285095214,55.33999800682068,0.3041783332824707,53.65999937057495
336,336,"[9, 8, 7, 7, 9, 8, 4, 4, 1, 3, 6, 1, 3, 3, 1, 4, 4, 9, 6, 1]",0.2352015495300293,69.38000321388245,0.24510679244995118,67.0960009098053
337,337,"[8, 7, 1, 3, 8, 2, 0, 1, 7, 2, 2, 8, 0, 8, 1, 3, 4, 6, 4, 3]",0.24773821830749512,74.5199978351593,0.25745654106140137,72.00799584388733
338,338,"[9, 7, 4, 2, 2, 8, 6, 1, 2, 7, 7, 0, 6, 1, 9, 8, 4, 9, 9, 2]",0.2667388439178467,70.4800009727478,0.2754719018936157,67.8119957447052
339,339,"[2, 6, 4, 2, 8, 0, 2, 0, 8, 0, 9, 1, 4, 7, 4, 1, 9, 9, 3, 6]",0.28264622688293456,63.999998569488525,0.2908731460571289,61.75200343132019
340,340,"[1, 2, 9, 7, 4, 4, 2, 2, 4, 1, 1, 6, 4, 9, 9, 1, 4, 6, 7, 0]",0.24555823802947999,60.29999852180481,0.2553627252578735,58.3359956741333
341,341,"[3, 3, 6, 2, 7, 7, 6, 1, 6, 8, 0, 7, 8, 7, 2, 9, 7, 0, 8, 9]",0.25313353538513184,66.47999882698059,0.26300041675567626,64.028000831604
342,342,"[2, 2, 9, 0, 4, 3, 1, 7, 8, 7, 0, 8, 3, 4, 3, 9, 9, 1, 1, 0]",0.2819394588470459,57.69999623298645,0.2896957159042358,55.92000484466553
343,343,"[4, 0, 4, 3, 8, 4, 2, 2, 1, 7, 0, 3, 7, 3, 0, 6, 9, 8, 3, 8]",0.2870699644088745,47.620001435279846,0.29556353092193605,46.27200365066528
344,344,"[0, 1, 7, 8, 2, 8, 2, 0, 0, 1, 0, 3, 4, 2, 9, 4, 8, 4, 8, 9]",0.2536487102508545,65.13999700546265,0.2629105567932129,63.09999227523804
345,345,"[7, 4, 4, 7, 0, 1, 7, 9, 7, 3, 9, 6, 8, 3, 6, 7, 4, 3, 7, 3]",0.23680567741394043,71.24000191688538,0.24639062881469725,68.56799125671387
346,346,"[8, 3, 0, 9, 2, 6, 6, 8, 0, 9, 6, 1, 6, 6, 7, 1, 0, 3, 7, 4]",0.2662069797515869,55.459994077682495,0.2747997522354126,53.92400026321411
347,347,"[4, 2, 8, 8, 4, 9, 8, 2, 7, 8, 9, 6, 9, 9, 4, 6, 7, 6, 9, 4]",0.25710148811340333,71.22000455856323,0.26588222980499265,68.74800324440002
348,348,"[1, 9, 0, 2, 7, 7, 6, 9, 8, 6, 9, 8, 7, 6, 6, 4, 9, 6, 3, 7]",0.2615387201309204,67.09999442100525,0.27018554210662843,65.2239978313446
349,349,"[1, 7, 7, 7, 4, 4, 8, 8, 6, 7, 0, 2, 8, 2, 1, 3, 6, 8, 0, 6]",0.28841066360473633,68.53999495506287,0.2960135221481323,66.24799966812134
350,350,"[3, 2, 0, 9, 6, 6, 8, 0, 0, 3, 0, 8, 1, 3, 6, 4, 1, 6, 6, 2]",0.25758872032165525,71.9800055027008,0.2663923978805542,69.34400200843811
351,351,"[3, 2, 0, 7, 6, 3, 8, 0, 8, 9, 1, 0, 1, 2, 9, 3, 3, 7, 6, 9]",0.3040577173233032,49.480000138282776,0.31113424301147463,48.19199740886688
352,352,"[7, 2, 0, 6, 0, 7, 4, 6, 3, 8, 1, 3, 8, 3, 1, 6, 2, 2, 1, 8]",0.28908143043518064,58.39999318122864,0.2970541477203369,56.43199682235718
353,353,"[1, 4, 7, 2, 1, 4, 7, 0, 4, 3, 6, 1, 6, 2, 3, 4, 9, 4, 8, 1]",0.27176589965820314,63.599997758865356,0.2808492660522461,61.54400110244751
354,354,"[6, 1, 1, 0, 1, 1, 9, 3, 1, 3, 3, 1, 0, 4, 2, 6, 8, 9, 3, 7]",0.2718923091888428,63.840001821517944,0.280456018447876,61.86400055885315
355,355,"[3, 1, 2, 1, 7, 0, 1, 8, 8, 2, 0, 3, 3, 9, 9, 1, 8, 1, 7, 3]",0.2582465648651123,64.82000350952148,0.2673488140106201,62.37599849700928
356,356,"[8, 4, 4, 0, 0, 8, 2, 4, 0, 8, 4, 0, 8, 0, 7, 8, 1, 1, 8, 6]",0.27759947776794436,57.95999765396118,0.28614439964294436,56.29599690437317
357,357,"[3, 2, 9, 1, 8, 0, 2, 8, 9, 8, 3, 9, 0, 0, 7, 7, 7, 6, 0, 3]",0.24842507839202882,69.24000382423401,0.2585375070571899,66.70401096343994
358,358,"[3, 7, 6, 4, 6, 9, 4, 2, 9, 8, 3, 3, 2, 6, 9, 1, 9, 3, 1, 8]",0.24679813385009766,67.39999651908875,0.2567814588546753,65.13999700546265
359,359,"[1, 0, 2, 1, 4, 6, 7, 1, 2, 3, 0, 4, 9, 3, 9, 3, 0, 3, 8, 7]",0.29696414470672605,50.28000473976135,0.3047172546386719,48.736000061035156
360,360,"[9, 8, 7, 9, 8, 3, 1, 2, 1, 6, 4, 6, 0, 6, 7, 7, 1, 3, 4, 0]",0.251250171661377,70.69999575614929,0.2608844041824341,68.39199662208557
361,361,"[1, 3, 6, 3, 3, 1, 1, 8, 1, 8, 4, 6, 8, 4, 7, 1, 3, 8, 8, 9]",0.27255973815917967,61.11999750137329,0.28145859241485593,59.091997146606445
362,362,"[4, 7, 3, 9, 3, 8, 7, 0, 0, 7, 0, 0, 3, 7, 2, 2, 0, 4, 6, 0]",0.2818476438522339,65.52000045776367,0.29058241844177246,62.97199726104736
363,363,"[8, 4, 2, 2, 2, 9, 8, 7, 9, 0, 9, 0, 8, 4, 2, 0, 2, 8, 3, 3]",0.23972952365875244,77.60000228881836,0.25062515735626223,74.86400604248047
364,364,"[9, 6, 6, 3, 8, 4, 3, 3, 3, 3, 6, 6, 2, 0, 3, 0, 7, 2, 8, 8]",0.29377505779266355,55.07999658584595,0.30189950466156007,53.62800359725952
365,365,"[9, 7, 1, 1, 4, 3, 0, 7, 7, 9, 2, 1, 0, 9, 0, 9, 8, 7, 4, 7]",0.2395606279373169,73.98000359535217,0.2505066156387329,70.94399929046631
366,366,"[2, 4, 1, 0, 3, 3, 6, 6, 2, 0, 1, 0, 4, 4, 2, 6, 2, 1, 7, 0]",0.27505943775177,59.220004081726074,0.2831618309020996,57.283997535705566
367,367,"[8, 2, 1, 7, 3, 1, 9, 9, 4, 2, 0, 3, 3, 7, 7, 2, 9, 1, 1, 7]",0.29582743644714354,57.440000772476196,0.30349347591400144,55.57200312614441
368,368,"[0, 1, 3, 8, 7, 8, 6, 9, 9, 3, 6, 0, 4, 3, 3, 3, 7, 3, 1, 7]",0.24339375495910645,75.61999559402466,0.25392491817474366,72.80399799346924
369,369,"[1, 7, 6, 8, 8, 6, 6, 9, 3, 1, 7, 4, 8, 3, 3, 9, 0, 0, 2, 9]",0.2336780309677124,68.7000036239624,0.24445455074310302,66.25199913978577
370,370,"[3, 2, 8, 6, 0, 2, 3, 3, 6, 7, 1, 2, 0, 3, 1, 6, 8, 1, 7, 8]",0.21556591987609863,77.54000425338745,0.2269493579864502,74.78399872779846
371,371,"[4, 8, 2, 7, 9, 6, 7, 6, 4, 9, 7, 2, 1, 1, 1, 0, 4, 0, 9, 4]",0.2520329236984253,65.07999897003174,0.2623888969421387,62.915998697280884
372,372,"[1, 9, 6, 8, 6, 0, 3, 3, 7, 3, 2, 2, 3, 9, 1, 8, 1, 7, 8, 1]",0.2982323169708252,38.81999850273132,0.30546691417694094,38.38399648666382
373,373,"[4, 4, 8, 4, 6, 7, 8, 8, 8, 7, 2, 2, 0, 9, 8, 7, 2, 4, 1, 1]",0.2700664043426514,61.89999580383301,0.27917895317077634,59.40399765968323
374,374,"[7, 9, 9, 6, 2, 2, 6, 0, 4, 2, 4, 0, 4, 6, 9, 9, 2, 6, 7, 3]",0.23814065456390382,70.03999948501587,0.24891529083251954,67.26400256156921
375,375,"[1, 7, 1, 2, 4, 6, 4, 0, 0, 2, 2, 6, 6, 0, 4, 4, 0, 1, 6, 7]",0.24176378250122071,69.0999984741211,0.2524113178253174,66.54399633407593
376,376,"[1, 8, 4, 2, 1, 0, 3, 4, 1, 2, 7, 1, 6, 2, 2, 9, 9, 6, 4, 4]",0.23136425018310547,67.72000193595886,0.241713809967041,65.46800136566162
377,377,"[2, 7, 0, 0, 8, 7, 4, 6, 8, 6, 8, 6, 6, 9, 1, 4, 9, 9, 6, 6]",0.24802985191345214,60.819995403289795,0.25836730003356934,58.879995346069336
378,378,"[2, 3, 9, 8, 4, 4, 1, 0, 6, 6, 7, 9, 9, 2, 1, 4, 8, 4, 4, 4]",0.26515357494354247,58.7399959564209,0.2746200799942017,57.02800154685974
379,379,"[1, 3, 0, 6, 3, 4, 0, 6, 7, 8, 8, 8, 7, 7, 2, 4, 0, 9, 4, 0]",0.25431504249572756,61.01999878883362,0.26392035484313964,58.956003189086914
380,380,"[3, 0, 6, 3, 9, 2, 9, 9, 0, 1, 4, 1, 6, 0, 1, 6, 6, 3, 6, 0]",0.2312537670135498,76.57999992370605,0.24167630672454835,73.73199462890625
381,381,"[3, 2, 8, 1, 2, 0, 2, 0, 0, 3, 3, 4, 9, 9, 7, 4, 1, 6, 8, 3]",0.24888854026794432,55.82000017166138,0.2582120418548584,54.552000761032104
382,382,"[2, 4, 0, 1, 9, 8, 9, 7, 6, 2, 2, 4, 6, 6, 0, 1, 3, 7, 3, 8]",0.2221635103225708,71.5399980545044,0.23358285427093506,69.33599710464478
383,383,"[3, 8, 4, 4, 3, 9, 1, 4, 8, 9, 0, 7, 4, 9, 9, 2, 1, 8, 2, 0]",0.2711669445037842,58.799999952316284,0.279538631439209,57.15600252151489
384,384,"[2, 0, 7, 3, 9, 3, 6, 8, 6, 6, 0, 2, 9, 1, 7, 0, 1, 8, 2, 3]",0.27681527137756345,61.72000169754028,0.28528313636779784,59.92799997329712
385,385,"[7, 8, 4, 8, 8, 3, 2, 2, 1, 9, 6, 0, 4, 2, 0, 9, 1, 0, 1, 0]",0.26234486103057864,62.74000406265259,0.2719449520111084,60.86000204086304
386,386,"[1, 1, 3, 8, 8, 0, 1, 8, 7, 6, 1, 3, 0, 9, 4, 7, 0, 1, 2, 0]",0.28066554069519045,59.3999981880188,0.28935401439666747,57.22000002861023
387,387,"[0, 9, 2, 6, 1, 9, 6, 9, 0, 7, 4, 1, 4, 6, 4, 3, 8, 3, 4, 8]",0.29265899658203126,64.96000289916992,0.30121669769287107,62.40799427032471
388,388,"[6, 3, 4, 0, 3, 2, 6, 1, 8, 8, 8, 8, 6, 3, 1, 0, 8, 7, 4, 0]",0.2720405340194702,64.74000215530396,0.28128662109375,62.484002113342285
389,389,"[2, 1, 9, 3, 3, 4, 4, 8, 0, 2, 8, 9, 9, 9, 7, 2, 7, 6, 8, 9]",0.22699637413024903,72.96000123023987,0.23882291316986085,70.16400098800659
390,390,"[7, 7, 8, 9, 3, 2, 4, 4, 9, 6, 1, 7, 6, 2, 6, 1, 1, 9, 7, 8]",0.2599640846252441,59.80001091957092,0.2701877117156982,57.788002490997314
391,391,"[0, 8, 4, 4, 3, 0, 9, 7, 3, 8, 1, 2, 2, 7, 9, 4, 3, 1, 2, 0]",0.2421722650527954,71.42000198364258,0.25241310596466066,68.80800127983093
392,392,"[6, 4, 4, 8, 1, 0, 1, 0, 3, 8, 3, 0, 4, 3, 1, 0, 4, 9, 4, 3]",0.28860042095184324,57.9800009727478,0.29707415103912355,56.2279999256134
393,393,"[0, 9, 6, 6, 1, 6, 6, 0, 9, 9, 3, 9, 9, 9, 6, 3, 0, 9, 8, 4]",0.2848684310913086,60.419994592666626,0.29374806880950927,58.44799876213074
394,394,"[7, 4, 4, 0, 1, 2, 1, 3, 9, 7, 8, 9, 3, 1, 6, 9, 7, 4, 9, 2]",0.24183871746063232,67.82000064849854,0.2518284559249878,65.34799933433533
395,395,"[3, 8, 4, 4, 1, 9, 6, 8, 8, 7, 2, 8, 3, 9, 1, 1, 8, 9, 0, 1]",0.27357509136199953,59.00000333786011,0.2822941780090332,57.10400342941284
396,396,"[8, 9, 0, 9, 8, 1, 7, 0, 1, 9, 9, 6, 0, 9, 9, 9, 8, 1, 4, 0]",0.305106520652771,63.95999789237976,0.31293463706970215,61.4840030670166
397,397,"[9, 8, 2, 6, 8, 9, 4, 4, 4, 1, 7, 1, 8, 8, 7, 0, 4, 9, 2, 6]",0.25130457878112794,74.29999709129333,0.26071877479553224,71.80399894714355
398,398,"[0, 0, 0, 4, 1, 0, 8, 3, 4, 0, 2, 9, 0, 4, 3, 8, 3, 7, 2, 0]",0.2599716901779175,61.62000298500061,0.26957833766937256,59.599995613098145
399,399,"[1, 7, 6, 7, 7, 1, 3, 9, 7, 9, 7, 6, 6, 8, 2, 4, 7, 1, 8, 7]",0.2592671632766724,59.780001640319824,0.26846823692321775,57.524001598358154
400,400,"[6, 3, 4, 6, 1, 1, 3, 0, 7, 9, 2, 7, 4, 2, 7, 9, 4, 1, 0, 8]",0.28845944404602053,50.9600043296814,0.29687478542327883,49.432000517845154
401,401,"[3, 7, 9, 9, 4, 4, 1, 0, 8, 1, 2, 3, 0, 4, 8, 1, 6, 8, 2, 7]",0.2382490873336792,71.35999798774719,0.24903926849365235,68.7440037727356
402,402,"[0, 0, 6, 0, 2, 4, 7, 2, 3, 4, 2, 9, 7, 2, 1, 3, 0, 3, 2, 6]",0.24932355880737306,67.25999712944031,0.25923449993133546,64.9399995803833
403,403,"[3, 0, 1, 9, 8, 6, 6, 6, 4, 7, 1, 6, 6, 8, 8, 3, 8, 2, 3, 7]",0.26503424644470214,57.35999941825867,0.27424285411834715,55.591994524002075
404,404,"[9, 1, 1, 0, 2, 3, 2, 0, 2, 7, 7, 8, 8, 4, 9, 3, 4, 9, 3, 0]",0.26318886280059817,62.540000677108765,0.27269611358642576,60.600000619888306
405,405,"[2, 9, 9, 1, 3, 7, 6, 4, 3, 1, 2, 3, 3, 1, 3, 8, 6, 0, 0, 2]",0.25246055126190187,69.11999583244324,0.2621382474899292,66.96000695228577
406,406,"[9, 3, 0, 4, 8, 1, 6, 2, 3, 6, 0, 2, 8, 1, 6, 8, 2, 0, 0, 8]",0.25337629318237304,63.30000162124634,0.263606333732605,61.20400428771973
407,407,"[8, 8, 7, 9, 1, 2, 7, 9, 8, 9, 2, 4, 4, 6, 9, 7, 6, 0, 1, 1]",0.22066781520843506,67.91999936103821,0.2318178415298462,65.59199690818787
408,408,"[9, 2, 7, 8, 6, 1, 2, 2, 7, 0, 9, 7, 3, 3, 8, 7, 8, 1, 1, 9]",0.2527384042739868,68.40000748634338,0.2633695125579834,65.87600111961365
409,409,"[3, 3, 2, 8, 8, 9, 7, 4, 7, 0, 6, 9, 6, 3, 3, 4, 0, 2, 3, 2]",0.25009162425994874,69.11999583244324,0.26033051013946534,66.6599988937378
410,410,"[2, 4, 1, 7, 3, 1, 7, 1, 6, 1, 4, 3, 3, 7, 9, 8, 3, 7, 8, 1]",0.29830098152160645,60.71999669075012,0.30602121353149414,58.80799889564514
411,411,"[3, 7, 8, 2, 4, 3, 2, 2, 0, 9, 8, 8, 7, 1, 8, 8, 3, 6, 1, 6]",0.25792994499206545,62.00000047683716,0.26732017993927004,59.93199944496155
412,412,"[4, 9, 9, 3, 4, 4, 6, 7, 6, 1, 3, 9, 6, 4, 1, 2, 1, 8, 9, 0]",0.24805338382720948,64.50001001358032,0.257548451423645,62.73599863052368
413,413,"[6, 7, 8, 2, 9, 1, 8, 9, 8, 4, 8, 0, 7, 3, 7, 7, 3, 4, 2, 8]",0.24653029441833496,61.89999580383301,0.25644991397857664,59.86800193786621
414,414,"[4, 2, 7, 2, 2, 1, 6, 9, 9, 4, 1, 2, 6, 4, 7, 2, 1, 3, 2, 2]",0.2188237190246582,70.39999961853027,0.2302048921585083,68.14400553703308
415,415,"[1, 0, 7, 6, 7, 9, 7, 1, 0, 6, 7, 3, 1, 6, 7, 7, 2, 3, 4, 8]",0.25995097160339353,61.01999878883362,0.269990873336792,58.62799882888794
416,416,"[0, 8, 0, 4, 4, 6, 4, 2, 7, 6, 9, 2, 3, 0, 6, 8, 2, 1, 4, 3]",0.2891691207885742,61.660003662109375,0.29771735668182375,59.44000482559204
