,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
275,275,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.29437952041625975,55.41999936103821,0.3030184268951416,53.72000336647034
276,276,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3103904724121094,53.79999876022339,0.3182652473449707,52.39199995994568
277,277,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3640014171600342,54.100000858306885,0.36894824504852297,52.78399586677551
278,278,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34525456428527834,62.76000142097473,0.35105578899383544,60.87200045585632
279,279,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34577555656433107,52.97999978065491,0.3517980337142944,51.39999985694885
280,280,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3506680965423584,53.519999980926514,0.35671918392181395,52.09600329399109
281,281,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34153645038604735,61.920005083084106,0.3480620622634888,59.83999967575073
282,282,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34351582527160646,62.94000744819641,0.34984912872314455,60.75599789619446
283,283,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32888007164001465,56.05999827384949,0.3362221002578735,54.207998514175415
284,284,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33746752738952634,55.159991979599,0.34392926692962644,53.37199568748474
285,285,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.2922340393066406,57.280004024505615,0.30108859539031985,55.33199906349182
286,286,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.302229905128479,55.640000104904175,0.3105843305587769,53.88800501823425
287,287,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31178784370422363,55.68000078201294,0.31929311752319334,53.87199521064758
288,288,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3592578887939453,63.89999985694885,0.3645865678787231,61.8399977684021
289,289,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3783593654632568,53.880006074905396,0.3828958749771118,52.184003591537476
290,290,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35673496723175047,52.619993686676025,0.3625060796737671,51.152002811431885
291,291,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34516353607177735,54.94000315666199,0.3514958143234253,53.47200036048889
292,292,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3233554124832153,56.28000497817993,0.3306824445724487,54.704004526138306
293,293,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3216545820236206,65.05999565124512,0.3293377161026001,63.13199996948242
294,294,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3215005874633789,62.459999322891235,0.32935423851013185,60.37600040435791
295,295,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3155077934265137,64.5799994468689,0.32275757789611814,62.6039981842041
296,296,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33639984130859374,63.860005140304565,0.34302818775177,61.59999966621399
297,297,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3420811891555786,54.93999719619751,0.3486672639846802,53.15600037574768
298,298,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33738830089569094,57.14000463485718,0.34420697689056395,55.080002546310425
299,299,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3294667720794678,66.01999998092651,0.3362349271774292,63.81999850273132
300,300,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3421939373016357,64.71999883651733,0.34858150482177735,62.56399750709534
301,301,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35181941986083987,48.8599956035614,0.3575411319732666,47.46800363063812
302,302,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3171236515045166,47.540003061294556,0.3243494272232056,46.29599750041962
303,303,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31164867877960206,56.40000104904175,0.31976296901702883,54.64800000190735
304,304,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3172608852386475,54.82000112533569,0.32455432415008545,53.19199562072754
305,305,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3358071088790894,56.339991092681885,0.34235296249389646,54.760003089904785
306,306,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34735419750213625,52.70000100135803,0.35327930450439454,51.076000928878784
307,307,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34048190116882326,56.659996509552,0.3468794584274292,54.75599765777588
308,308,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33300254344940183,56.940001249313354,0.33984832763671874,55.08800148963928
309,309,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34177680015563966,54.83999848365784,0.3477132558822632,53.140002489089966
310,310,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35290744304656985,53.919994831085205,0.3584209680557251,52.17199921607971
311,311,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34122748374938966,55.70000410079956,0.3475267648696899,53.91199588775635
312,312,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33399357795715334,64.02000188827515,0.34087162017822265,61.735999584198
313,313,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3452064037322998,55.9999942779541,0.35171875953674314,54.06000018119812
314,314,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3441506624221802,63.32000494003296,0.3502580881118774,61.25600337982178
315,315,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34075169563293456,63.7999951839447,0.3470606803894043,61.73999905586243
316,316,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3247504711151123,63.780003786087036,0.33158111572265625,61.87199950218201
317,317,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32627525329589846,62.81999945640564,0.33300802707672117,60.947996377944946
318,318,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3132011890411377,55.980002880096436,0.32124080657958987,54.32000160217285
319,319,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32738265991210935,54.919999837875366,0.335276460647583,53.043997287750244
320,320,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33562431335449217,62.33999729156494,0.3425886631011963,60.10800004005432
321,321,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35816235542297364,55.37999868392944,0.3641532897949219,53.74000072479248
322,322,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3565086364746094,62.99999952316284,0.36211864948272704,60.87999939918518
323,323,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3468722581863403,50.22000074386597,0.3531802654266357,48.48399758338928
324,324,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36966395378112793,48.08000028133392,0.3748785972595215,46.58399820327759
325,325,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3650843143463135,38.93999755382538,0.3703493595123291,37.95599639415741
326,326,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33029780387878416,57.08000063896179,0.33711862564086914,55.33999800682068
