,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
278,278,"[8, 2, 4, 8, 6, 7, 1, 7, 9, 1, 9, 9, 6, 6, 1, 7, 9, 1, 7, 4]",0.2726688623428345,63.659995794296265,0.2810758113861084,61.98400259017944
279,279,"[7, 7, 7, 8, 9, 3, 9, 8, 4, 7, 7, 0, 9, 3, 9, 4, 8, 1, 9, 0]",0.21738853454589843,76.69999599456787,0.22797842025756837,74.19199347496033
280,280,"[2, 1, 3, 2, 3, 4, 1, 2, 2, 3, 9, 3, 1, 6, 3, 7, 4, 8, 9, 8]",0.22551887035369872,72.67999649047852,0.23646821975708007,70.08399963378906
281,281,"[8, 2, 0, 6, 2, 1, 3, 1, 4, 4, 4, 3, 1, 8, 8, 2, 4, 3, 9, 4]",0.23989319801330566,73.36000204086304,0.24984095096588135,70.91200351715088
282,282,"[2, 3, 8, 6, 8, 3, 6, 2, 7, 2, 7, 4, 6, 8, 0, 9, 7, 8, 0, 6]",0.24822585582733153,73.46000075340271,0.2575890779495239,71.14400267601013
283,283,"[4, 8, 2, 1, 4, 6, 0, 9, 8, 7, 6, 4, 0, 1, 1, 2, 4, 8, 6, 7]",0.28904361724853517,55.46000003814697,0.29663858413696287,53.72000336647034
284,284,"[8, 7, 8, 4, 2, 2, 3, 0, 0, 6, 9, 0, 8, 8, 2, 7, 7, 7, 0, 3]",0.2257608413696289,78.03999781608582,0.2363145112991333,75.44400095939636
285,285,"[1, 2, 0, 3, 7, 3, 8, 8, 4, 8, 2, 0, 1, 0, 6, 8, 3, 1, 2, 9]",0.24788036346435546,68.74000430107117,0.2577894926071167,66.40399694442749
286,286,"[8, 8, 7, 9, 1, 9, 4, 2, 9, 4, 4, 8, 2, 9, 4, 8, 8, 1, 4, 8]",0.242348313331604,66.58000349998474,0.2518330097198486,64.66000080108643
287,287,"[9, 9, 0, 6, 4, 1, 1, 1, 4, 6, 0, 6, 9, 4, 9, 9, 9, 9, 2, 8]",0.22420012950897217,78.11999917030334,0.23497140407562256,75.24799108505249
288,288,"[2, 4, 2, 9, 7, 1, 7, 6, 7, 2, 7, 8, 1, 6, 9, 6, 6, 3, 0, 0]",0.2884572744369507,61.959999799728394,0.29591028690338134,60.09199619293213
289,289,"[6, 2, 1, 2, 3, 2, 2, 4, 6, 4, 6, 6, 3, 1, 6, 8, 1, 8, 2, 7]",0.20962882041931152,81.31999969482422,0.2204526901245117,78.21200489997864
290,290,"[1, 8, 9, 9, 0, 8, 9, 1, 7, 0, 4, 2, 3, 1, 3, 9, 8, 6, 8, 7]",0.27855334281921384,62.74000406265259,0.28670196533203124,60.659998655319214
291,291,"[4, 0, 1, 0, 8, 6, 4, 7, 2, 0, 2, 9, 9, 9, 1, 4, 9, 6, 1, 9]",0.2649467945098877,66.00000262260437,0.27390332221984864,63.80000114440918
292,292,"[9, 1, 1, 2, 1, 2, 0, 3, 3, 1, 7, 7, 0, 9, 9, 4, 4, 8, 6, 2]",0.2128678321838379,78.89999747276306,0.2248847723007202,75.7040023803711
293,293,"[3, 6, 7, 6, 2, 0, 9, 8, 3, 9, 4, 4, 6, 0, 2, 0, 3, 7, 9, 3]",0.2273343563079834,76.71999335289001,0.2381196975708008,74.12799596786499
294,294,"[2, 8, 0, 7, 1, 4, 2, 7, 4, 0, 9, 2, 0, 6, 1, 1, 6, 3, 7, 0]",0.24802145957946778,70.77999711036682,0.2584120750427246,67.80400276184082
295,295,"[1, 1, 1, 8, 6, 4, 1, 9, 4, 6, 2, 9, 4, 7, 6, 1, 0, 2, 8, 3]",0.27214603424072265,74.37999844551086,0.2811107158660889,71.59600257873535
296,296,"[1, 4, 3, 1, 3, 1, 4, 9, 8, 3, 0, 3, 9, 2, 3, 0, 1, 9, 1, 9]",0.28941950798034666,66.15999937057495,0.2986185550689697,63.58799934387207
297,297,"[4, 0, 7, 2, 6, 1, 7, 0, 2, 8, 4, 7, 6, 8, 7, 1, 0, 0, 1, 2]",0.2626054286956787,60.700005292892456,0.27221078872680665,58.876001834869385
298,298,"[8, 8, 2, 2, 2, 4, 7, 9, 8, 1, 9, 2, 1, 6, 0, 7, 4, 8, 1, 1]",0.24957430362701416,67.62000322341919,0.2596914291381836,65.12399911880493
299,299,"[8, 8, 6, 4, 8, 3, 0, 1, 8, 7, 9, 8, 0, 7, 6, 8, 4, 8, 3, 1]",0.2936297178268433,65.44000506401062,0.30126683712005614,62.88399696350098
300,300,"[9, 3, 6, 7, 6, 6, 8, 8, 0, 0, 7, 7, 7, 7, 1, 7, 4, 8, 9, 0]",0.24835574626922607,72.46000170707703,0.2579286813735962,70.02800107002258
301,301,"[0, 2, 4, 4, 3, 9, 4, 9, 7, 3, 9, 6, 7, 2, 8, 3, 8, 0, 4, 8]",0.22808847427368165,65.46000242233276,0.23945903778076172,63.264000415802
302,302,"[6, 0, 6, 6, 9, 7, 9, 4, 4, 0, 0, 6, 7, 8, 9, 8, 7, 9, 8, 2]",0.2258803129196167,73.00000786781311,0.23676683902740478,70.28800249099731
303,303,"[3, 9, 6, 9, 0, 2, 7, 7, 4, 3, 8, 2, 8, 4, 2, 4, 2, 9, 1, 9]",0.25316486358642576,67.739999294281,0.26320385932922363,65.19999504089355
304,304,"[2, 3, 8, 9, 8, 3, 6, 8, 7, 8, 2, 2, 4, 7, 7, 4, 3, 9, 3, 3]",0.22176647186279297,86.14000082015991,0.23174796104431153,83.215993642807
305,305,"[2, 9, 8, 8, 1, 3, 1, 9, 2, 2, 1, 1, 8, 8, 6, 1, 9, 6, 7, 7]",0.24526124000549315,75.38000345230103,0.2548739671707153,72.9200005531311
306,306,"[9, 4, 2, 2, 9, 7, 2, 7, 0, 7, 9, 1, 9, 4, 9, 7, 8, 9, 0, 4]",0.24782176017761232,75.44000148773193,0.25680539608001707,72.89199829101562
307,307,"[6, 9, 7, 9, 2, 6, 0, 2, 2, 2, 3, 0, 0, 8, 6, 4, 6, 3, 9, 9]",0.24368698596954347,82.87999033927917,0.25297701358795166,79.56799268722534
308,308,"[1, 7, 7, 0, 0, 4, 8, 1, 2, 8, 3, 7, 2, 2, 8, 2, 2, 4, 3, 7]",0.2215024709701538,81.31999969482422,0.2321683406829834,78.20799946784973
309,309,"[7, 9, 4, 3, 4, 3, 0, 2, 3, 7, 9, 4, 1, 8, 6, 2, 2, 0, 9, 1]",0.2704294681549072,66.49999618530273,0.279601001739502,64.22799825668335
310,310,"[0, 0, 2, 9, 6, 8, 4, 3, 2, 8, 6, 8, 6, 9, 2, 7, 0, 1, 8, 9]",0.2709646701812744,73.55999946594238,0.2800829172134399,70.75599431991577
311,311,"[4, 1, 6, 8, 2, 2, 3, 4, 7, 9, 4, 6, 3, 4, 1, 0, 7, 0, 7, 2]",0.2606957912445068,73.83999824523926,0.2695039987564087,71.2119996547699
312,312,"[9, 0, 4, 6, 9, 3, 0, 2, 0, 7, 0, 3, 4, 8, 2, 0, 3, 9, 1, 9]",0.23300561904907227,74.64000582695007,0.24373068809509277,71.65600061416626
313,313,"[4, 4, 7, 9, 3, 6, 0, 4, 1, 4, 0, 0, 9, 9, 7, 4, 7, 4, 1, 0]",0.2453540802001953,77.72000432014465,0.25581247806549073,74.76799488067627
314,314,"[7, 0, 4, 4, 7, 8, 8, 9, 6, 1, 3, 4, 8, 9, 8, 4, 2, 1, 2, 9]",0.24438393115997314,80.0000011920929,0.2548179864883423,77.02800035476685
315,315,"[4, 8, 8, 4, 3, 8, 9, 9, 4, 3, 8, 1, 7, 6, 0, 6, 2, 1, 8, 0]",0.22362017631530762,78.20000052452087,0.23463039398193358,75.28000473976135
316,316,"[8, 4, 7, 3, 4, 3, 0, 0, 3, 2, 1, 6, 3, 2, 4, 9, 4, 0, 6, 6]",0.2490006923675537,71.69999480247498,0.2583301067352295,69.23999786376953
317,317,"[6, 2, 1, 3, 3, 1, 8, 9, 0, 1, 2, 8, 2, 8, 0, 0, 6, 7, 8, 0]",0.2362382411956787,71.66000604629517,0.24600327014923096,69.14399862289429
318,318,"[8, 4, 3, 7, 3, 0, 7, 8, 4, 1, 3, 2, 7, 8, 7, 3, 4, 3, 1, 4]",0.24305882453918456,68.2200014591217,0.2522616147994995,66.48399233818054
319,319,"[6, 4, 3, 7, 4, 7, 4, 1, 7, 7, 6, 6, 7, 9, 9, 2, 8, 1, 1, 3]",0.22400832176208496,83.24000239372253,0.23456528186798095,80.3600013256073
320,320,"[8, 4, 7, 3, 1, 4, 9, 0, 2, 2, 6, 7, 6, 6, 3, 0, 1, 8, 9, 2]",0.23825745582580565,77.30000019073486,0.24851491451263427,74.32400584220886
321,321,"[2, 7, 8, 9, 1, 7, 8, 4, 7, 3, 7, 1, 8, 4, 1, 8, 2, 0, 1, 9]",0.28149094581604006,66.22000336647034,0.2897571325302124,64.09200429916382
322,322,"[6, 4, 6, 8, 2, 1, 0, 2, 7, 6, 7, 1, 0, 9, 7, 2, 6, 4, 4, 6]",0.24544360637664794,80.57999610900879,0.2543954610824585,77.53599286079407
323,323,"[1, 0, 4, 0, 6, 9, 0, 9, 9, 4, 3, 7, 2, 6, 0, 0, 9, 6, 4, 0]",0.235176420211792,75.72000622749329,0.24560222625732422,73.15999865531921
324,324,"[9, 3, 7, 2, 4, 0, 0, 2, 2, 7, 7, 2, 9, 0, 9, 6, 0, 1, 6, 0]",0.2402010440826416,76.71999931335449,0.25066213607788085,73.84000420570374
325,325,"[4, 8, 7, 2, 0, 6, 4, 8, 4, 0, 4, 1, 3, 1, 6, 3, 4, 0, 6, 1]",0.22536036968231202,75.64000487327576,0.2357250928878784,73.27600121498108
326,326,"[2, 7, 3, 4, 6, 1, 9, 7, 9, 4, 8, 8, 6, 2, 2, 8, 0, 0, 8, 6]",0.2718810558319092,68.71999502182007,0.28061494827270506,66.40799641609192
327,327,"[9, 9, 3, 8, 4, 2, 8, 3, 8, 9, 0, 2, 1, 7, 4, 8, 2, 7, 0, 9]",0.26640779972076417,75.61999559402466,0.27555763721466064,72.86399602890015
328,328,"[8, 0, 7, 6, 1, 9, 1, 0, 2, 9, 9, 0, 4, 3, 2, 3, 1, 0, 1, 9]",0.28627538681030273,68.5200035572052,0.29401726722717286,66.38799905776978
329,329,"[1, 2, 1, 1, 8, 0, 8, 2, 1, 3, 4, 3, 3, 2, 1, 1, 0, 1, 4, 4]",0.24713258743286132,85.2400004863739,0.256743860244751,82.07599520683289
330,330,"[2, 7, 7, 9, 2, 2, 1, 7, 0, 9, 0, 0, 9, 0, 8, 3, 1, 4, 0, 7]",0.260863208770752,72.39999175071716,0.27017080783843994,69.93200182914734
331,331,"[6, 3, 4, 9, 1, 2, 2, 2, 3, 6, 0, 6, 8, 6, 7, 3, 1, 2, 9, 3]",0.24601757526397705,77.06000208854675,0.2559981346130371,74.3399977684021
332,332,"[1, 1, 7, 6, 8, 1, 3, 3, 2, 6, 7, 8, 2, 0, 4, 9, 8, 4, 7, 4]",0.2223870038986206,73.4200119972229,0.23297438621520997,70.97999453544617
333,333,"[4, 3, 8, 7, 9, 0, 2, 9, 4, 7, 6, 4, 1, 4, 1, 7, 4, 3, 9, 3]",0.2292576551437378,80.78001141548157,0.23938260078430176,77.9960036277771
334,334,"[1, 6, 4, 3, 9, 7, 1, 6, 6, 9, 2, 7, 0, 6, 4, 4, 0, 6, 8, 4]",0.23069453239440918,76.33999586105347,0.24143309593200685,73.7999975681305
335,335,"[2, 6, 4, 4, 8, 2, 0, 2, 3, 7, 1, 9, 2, 2, 8, 0, 3, 4, 0, 2]",0.2387147903442383,72.2000002861023,0.2487488031387329,69.70000267028809
336,336,"[1, 0, 8, 7, 6, 3, 9, 4, 6, 6, 7, 6, 1, 0, 2, 0, 9, 1, 2, 3]",0.2672410488128662,74.97999668121338,0.27558231353759766,72.43999242782593
337,337,"[9, 1, 1, 7, 1, 3, 3, 3, 7, 7, 1, 9, 1, 3, 3, 8, 8, 0, 2, 1]",0.23354020118713378,77.24000215530396,0.24367640018463135,74.55599904060364
338,338,"[4, 8, 0, 0, 6, 0, 1, 4, 6, 1, 0, 0, 6, 8, 8, 7, 6, 6, 4, 3]",0.2601908206939697,76.58000588417053,0.2695466041564941,73.60000014305115
339,339,"[7, 6, 8, 7, 0, 6, 6, 9, 7, 7, 7, 4, 2, 0, 7, 6, 6, 4, 7, 0]",0.2450246572494507,78.81999611854553,0.2551173210144043,75.97199082374573
340,340,"[4, 9, 0, 4, 7, 2, 3, 8, 9, 4, 7, 3, 4, 8, 8, 9, 7, 3, 1, 4]",0.24130408763885497,74.5199978351593,0.2514232635498047,72.06399440765381
341,341,"[7, 1, 0, 2, 8, 0, 1, 8, 7, 6, 1, 6, 9, 1, 3, 2, 2, 1, 0, 1]",0.29682443141937254,65.9000039100647,0.304538631439209,63.95999789237976
342,342,"[8, 3, 2, 0, 1, 1, 7, 0, 2, 9, 7, 4, 9, 7, 2, 2, 7, 3, 8, 6]",0.2381282329559326,86.25999689102173,0.2476677656173706,83.27999711036682
343,343,"[1, 9, 2, 0, 7, 1, 0, 4, 8, 8, 8, 0, 3, 6, 1, 8, 6, 4, 9, 4]",0.2503467798233032,72.61999845504761,0.25995569229125975,70.36800384521484
344,344,"[1, 2, 3, 0, 8, 7, 1, 9, 9, 4, 4, 8, 7, 6, 6, 4, 7, 7, 7, 7]",0.2442629814147949,78.44000458717346,0.2540354490280151,75.88399648666382
345,345,"[9, 8, 6, 9, 7, 1, 2, 3, 9, 4, 9, 6, 7, 1, 8, 3, 3, 3, 4, 9]",0.22159171104431152,78.36000323295593,0.23286223411560059,75.61999559402466
346,346,"[4, 8, 6, 7, 6, 3, 0, 3, 6, 3, 6, 6, 2, 3, 2, 1, 0, 8, 2, 2]",0.21728336811065674,79.47999835014343,0.22901740074157714,76.44800543785095
347,347,"[7, 2, 4, 2, 8, 9, 9, 3, 1, 8, 6, 6, 4, 2, 9, 2, 9, 8, 3, 0]",0.2554166316986084,76.48000121116638,0.266188383102417,73.3959972858429
348,348,"[9, 6, 3, 4, 4, 3, 0, 8, 2, 2, 2, 0, 0, 1, 9, 1, 6, 6, 8, 8]",0.2653237581253052,70.13999223709106,0.27459595203399656,67.82799363136292
349,349,"[9, 9, 2, 7, 8, 0, 0, 0, 3, 1, 1, 8, 8, 6, 1, 9, 1, 8, 1, 1]",0.2636109828948975,80.20000457763672,0.27273318767547605,77.10800170898438
350,350,"[3, 1, 6, 6, 2, 1, 8, 1, 7, 2, 8, 2, 6, 3, 2, 3, 4, 2, 9, 8]",0.25190589427947996,71.4199960231781,0.26121466159820556,69.21199560165405
351,351,"[6, 1, 9, 2, 6, 1, 2, 7, 1, 3, 3, 3, 3, 4, 0, 9, 7, 6, 9, 0]",0.24872405529022218,77.62000560760498,0.25833590030670167,74.89199638366699
352,352,"[8, 3, 1, 0, 9, 6, 7, 0, 8, 3, 1, 1, 1, 0, 6, 7, 1, 3, 2, 7]",0.2341163158416748,82.1600079536438,0.24442780017852783,79.2639970779419
353,353,"[6, 6, 3, 8, 3, 1, 4, 0, 6, 9, 2, 4, 7, 0, 3, 0, 8, 4, 6, 6]",0.23893377780914307,75.72000026702881,0.2495511770248413,72.99599647521973
354,354,"[4, 6, 3, 1, 1, 9, 2, 9, 6, 3, 2, 8, 9, 3, 4, 8, 3, 0, 1, 1]",0.2619176864624023,74.47999715805054,0.2717334270477295,71.38800024986267
355,355,"[7, 1, 2, 3, 3, 7, 4, 4, 9, 9, 6, 4, 3, 6, 0, 4, 9, 0, 1, 7]",0.25598151683807374,70.47999501228333,0.2658083438873291,67.82400012016296
356,356,"[9, 7, 3, 0, 4, 6, 0, 6, 9, 3, 3, 2, 3, 1, 8, 2, 8, 1, 1, 9]",0.23484418392181397,79.89999651908875,0.24551334381103515,76.65599584579468
357,357,"[9, 8, 6, 2, 9, 1, 3, 8, 9, 6, 8, 8, 3, 2, 2, 3, 8, 1, 0, 2]",0.25711307525634763,71.13999724388123,0.2672720432281494,68.36000680923462
358,358,"[3, 7, 0, 6, 0, 0, 9, 1, 6, 1, 6, 8, 7, 1, 7, 2, 8, 1, 7, 3]",0.2184138536453247,85.4200005531311,0.22967104911804198,82.10399746894836
359,359,"[3, 8, 4, 6, 7, 6, 6, 1, 2, 7, 9, 2, 0, 0, 2, 7, 3, 1, 8, 2]",0.2283073902130127,85.10000109672546,0.23933875560760498,81.63200616836548
360,360,"[2, 9, 7, 9, 4, 9, 9, 0, 4, 9, 7, 0, 1, 0, 3, 8, 3, 9, 7, 4]",0.2691105842590332,77.26000547409058,0.2785559415817261,74.64000582695007
361,361,"[1, 4, 1, 7, 1, 4, 6, 4, 8, 8, 8, 3, 9, 7, 4, 3, 0, 9, 7, 4]",0.2829755783081055,62.52000331878662,0.29124791622161866,60.58399677276611
362,362,"[9, 9, 1, 8, 9, 6, 0, 0, 3, 3, 0, 1, 8, 1, 4, 4, 2, 7, 0, 1]",0.2711158752441406,73.68000149726868,0.2800267696380615,70.93599438667297
363,363,"[8, 4, 2, 2, 1, 1, 1, 7, 7, 3, 7, 9, 9, 2, 0, 3, 6, 2, 7, 3]",0.28719956874847413,77.70000100135803,0.295275354385376,74.4879961013794
364,364,"[3, 0, 1, 7, 8, 3, 0, 9, 1, 2, 2, 2, 9, 7, 6, 2, 0, 6, 6, 1]",0.26700196266174314,74.56000447273254,0.2763193607330322,71.75599932670593
365,365,"[7, 0, 4, 8, 9, 1, 8, 9, 9, 9, 3, 7, 7, 3, 0, 8, 1, 2, 2, 7]",0.2443418025970459,76.01999640464783,0.25462334156036376,73.15600514411926
366,366,"[4, 1, 1, 1, 7, 8, 8, 8, 8, 8, 9, 0, 1, 1, 4, 1, 4, 9, 3, 9]",0.23958749771118165,77.17999219894409,0.25090947151184084,74.0079939365387
367,367,"[6, 0, 3, 3, 4, 9, 0, 9, 2, 8, 3, 0, 1, 6, 4, 0, 2, 7, 3, 7]",0.23121626377105714,72.29999899864197,0.24263014793395996,69.59999799728394
368,368,"[3, 9, 0, 1, 1, 9, 2, 3, 0, 9, 6, 3, 4, 1, 2, 3, 3, 2, 2, 1]",0.23092000484466552,78.89999747276306,0.24209563732147216,75.72000026702881
369,369,"[9, 6, 7, 0, 4, 7, 9, 4, 6, 0, 9, 8, 9, 8, 8, 3, 4, 3, 1, 4]",0.26974751949310305,72.75999784469604,0.2790407419204712,70.26800513267517
370,370,"[2, 1, 6, 4, 3, 1, 7, 2, 3, 9, 9, 6, 6, 9, 2, 7, 7, 1, 9, 2]",0.29302995204925536,69.84000205993652,0.30065670013427737,67.59999990463257
371,371,"[2, 9, 7, 3, 1, 4, 7, 3, 3, 0, 0, 9, 1, 4, 0, 4, 3, 0, 4, 6]",0.24888341426849364,83.36000442504883,0.2586658000946045,80.267995595932
372,372,"[9, 6, 3, 8, 8, 7, 0, 0, 8, 1, 0, 4, 6, 9, 9, 3, 2, 1, 7, 7]",0.23885178565979004,83.2800030708313,0.24920525550842285,79.90400195121765
373,373,"[1, 1, 9, 2, 7, 8, 8, 6, 4, 4, 8, 4, 9, 2, 3, 6, 0, 9, 1, 7]",0.26668534278869627,74.11999106407166,0.2760613918304443,71.23200297355652
374,374,"[9, 8, 0, 0, 7, 3, 4, 2, 7, 6, 8, 3, 0, 0, 7, 1, 0, 7, 6, 8]",0.2880201816558838,56.039994955062866,0.29647626876831057,54.475998878479004
375,375,"[2, 4, 3, 2, 2, 0, 2, 6, 6, 6, 9, 7, 8, 3, 8, 1, 0, 6, 4, 0]",0.23660473823547362,85.65999865531921,0.24711945056915283,82.25200772285461
376,376,"[2, 9, 2, 8, 8, 4, 4, 4, 2, 6, 7, 1, 6, 0, 3, 4, 3, 4, 6, 0]",0.24670195579528809,81.69999122619629,0.2569430828094482,78.40399742126465
377,377,"[8, 2, 6, 2, 4, 4, 3, 8, 1, 6, 8, 9, 8, 4, 4, 2, 9, 7, 2, 4]",0.25261869430541994,67.64000058174133,0.2622279167175293,65.34799933433533
378,378,"[3, 7, 9, 4, 1, 2, 8, 3, 8, 6, 4, 6, 7, 1, 9, 1, 2, 7, 2, 9]",0.26530823707580564,68.55999827384949,0.27428948879241943,66.03599786758423
379,379,"[9, 9, 1, 2, 2, 1, 3, 1, 6, 8, 8, 0, 7, 7, 2, 1, 7, 6, 4, 0]",0.2539695978164673,73.91999959945679,0.2635782241821289,71.17199897766113
380,380,"[0, 7, 6, 6, 4, 4, 2, 7, 2, 2, 0, 7, 3, 8, 6, 9, 0, 0, 3, 2]",0.22413554191589355,88.80000114440918,0.23496968746185304,85.30399203300476
381,381,"[4, 8, 8, 0, 4, 7, 0, 1, 6, 6, 0, 8, 3, 8, 1, 1, 8, 1, 2, 7]",0.2657240152359009,79.72000241279602,0.2751692533493042,76.38400197029114
382,382,"[7, 3, 2, 7, 8, 3, 6, 1, 9, 3, 3, 3, 8, 7, 2, 3, 4, 2, 8, 9]",0.23610923290252686,83.56000185012817,0.2471660852432251,80.14400601387024
383,383,"[4, 9, 6, 1, 3, 7, 6, 8, 3, 4, 9, 9, 0, 9, 2, 6, 6, 4, 6, 6]",0.22961006164550782,79.57999110221863,0.24028427600860597,76.63600444793701
384,384,"[1, 8, 7, 3, 3, 3, 1, 0, 9, 7, 7, 4, 0, 2, 7, 4, 2, 0, 3, 2]",0.2368837356567383,76.52000188827515,0.2469782829284668,73.81600141525269
385,385,"[0, 1, 6, 3, 7, 6, 9, 3, 4, 8, 7, 9, 3, 8, 1, 7, 0, 8, 2, 8]",0.2229407548904419,76.92000269889832,0.2342223882675171,74.01599884033203
386,386,"[3, 2, 9, 0, 3, 4, 7, 0, 3, 1, 3, 0, 0, 7, 2, 6, 4, 3, 1, 8]",0.25204620361328123,74.39999580383301,0.262131404876709,71.5999960899353
387,387,"[0, 1, 2, 2, 4, 6, 8, 8, 1, 1, 1, 2, 3, 4, 7, 2, 6, 6, 2, 2]",0.20846590995788575,88.27999830245972,0.2198894739151001,84.79200005531311
388,388,"[1, 3, 2, 0, 3, 6, 2, 0, 7, 1, 8, 2, 9, 9, 8, 3, 9, 3, 7, 8]",0.2905039548873901,66.47999882698059,0.2987032413482666,64.07599449157715
389,389,"[7, 6, 6, 3, 0, 9, 6, 2, 0, 1, 2, 8, 8, 0, 7, 4, 2, 1, 8, 3]",0.23303682804107667,85.25999784469604,0.24325008392333985,81.79999589920044
390,390,"[6, 0, 1, 7, 7, 1, 4, 3, 4, 9, 8, 9, 6, 9, 9, 9, 1, 0, 6, 4]",0.26051557064056396,75.03999471664429,0.2697308540344238,72.45199680328369
391,391,"[1, 8, 1, 0, 3, 8, 7, 9, 7, 8, 4, 4, 1, 9, 6, 4, 4, 3, 2, 6]",0.2644371032714844,72.33999967575073,0.2732479333877563,70.11200189590454
392,392,"[1, 8, 1, 0, 3, 1, 2, 8, 8, 6, 3, 7, 3, 0, 9, 1, 2, 4, 7, 9]",0.2567483425140381,82.479989528656,0.265629243850708,79.339998960495
393,393,"[3, 8, 4, 2, 1, 7, 9, 2, 9, 9, 0, 3, 4, 3, 9, 7, 2, 0, 7, 8]",0.25296313762664796,74.04000163078308,0.2624943494796753,71.54399752616882
394,394,"[3, 2, 4, 9, 4, 4, 8, 4, 4, 3, 1, 0, 3, 4, 3, 7, 0, 2, 7, 8]",0.21305375099182128,79.19999957084656,0.2239750623703003,76.29599571228027
395,395,"[2, 1, 1, 0, 6, 6, 4, 9, 3, 3, 9, 9, 0, 9, 6, 2, 3, 2, 8, 8]",0.22361292839050292,67.77999997138977,0.2341062307357788,65.5239999294281
396,396,"[4, 0, 9, 9, 4, 0, 0, 3, 1, 7, 2, 4, 8, 7, 3, 8, 9, 9, 0, 9]",0.22643847465515138,71.28000259399414,0.23731744289398193,68.5640037059784
397,397,"[1, 0, 6, 4, 1, 7, 7, 9, 4, 1, 0, 2, 4, 3, 4, 6, 0, 4, 0, 9]",0.23529179096221925,64.36000466346741,0.2457324743270874,62.57200241088867
398,398,"[2, 7, 3, 4, 2, 1, 0, 8, 7, 4, 3, 7, 6, 6, 8, 1, 9, 1, 8, 0]",0.2189032793045044,73.83999824523926,0.22989225387573242,71.62799835205078
399,399,"[7, 9, 0, 2, 3, 1, 8, 8, 9, 1, 9, 2, 3, 7, 8, 2, 4, 2, 3, 6]",0.19688555002212524,82.28000402450562,0.2083066940307617,79.53599691390991
