,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
278,278,"[7, 2, 7, 2, 7, 0, 1, 7, 4, 8, 7, 6, 9, 3, 3, 9, 1, 3, 8, 7]",0.27561321258544924,62.800008058547974,0.2851973533630371,60.64800024032593
279,279,"[0, 6, 8, 4, 6, 9, 3, 6, 0, 7, 4, 4, 2, 0, 3, 2, 1, 1, 8, 1]",0.3036600112915039,57.42000341415405,0.3113816261291504,55.984002351760864
280,280,"[0, 2, 6, 2, 4, 1, 7, 1, 3, 4, 2, 1, 2, 2, 0, 7, 3, 0, 0, 9]",0.30796566009521487,62.47999668121338,0.31556360721588134,60.14000177383423
281,281,"[0, 0, 1, 6, 3, 1, 0, 9, 1, 3, 9, 2, 1, 3, 1, 0, 9, 8, 2, 6]",0.2683687448501587,63.679999113082886,0.2779515743255615,61.59600019454956
282,282,"[7, 2, 4, 1, 6, 1, 6, 9, 2, 7, 1, 6, 7, 9, 6, 6, 8, 6, 1, 0]",0.29875454902648924,54.46000099182129,0.3071141719818115,52.79200077056885
283,283,"[8, 4, 9, 6, 6, 9, 7, 0, 4, 9, 7, 8, 9, 4, 0, 1, 6, 9, 4, 4]",0.27872042655944823,63.499999046325684,0.28761868476867675,61.35599613189697
284,284,"[8, 9, 2, 6, 4, 2, 3, 7, 4, 3, 1, 9, 8, 4, 8, 3, 2, 0, 3, 7]",0.27450270652770997,64.32000398635864,0.28355069160461427,61.97199821472168
285,285,"[2, 6, 2, 8, 1, 3, 9, 1, 3, 2, 1, 9, 7, 4, 0, 9, 7, 1, 3, 7]",0.2519904613494873,70.00000476837158,0.26263012886047366,67.39200353622437
286,286,"[4, 2, 9, 4, 8, 4, 1, 7, 3, 9, 3, 4, 4, 4, 9, 7, 6, 8, 0, 3]",0.28366663455963137,52.30000615119934,0.2927805185317993,50.96399784088135
287,287,"[7, 2, 0, 1, 4, 2, 6, 8, 4, 8, 4, 1, 1, 3, 0, 9, 2, 9, 6, 6]",0.2495335102081299,66.43999814987183,0.2597996711730957,63.599997758865356
288,288,"[8, 6, 4, 9, 0, 9, 4, 4, 7, 8, 0, 1, 1, 8, 8, 0, 4, 0, 9, 0]",0.23722560405731202,64.02000188827515,0.248520565032959,62.168002128601074
289,289,"[8, 6, 3, 3, 3, 7, 7, 3, 1, 6, 2, 9, 1, 3, 6, 4, 7, 8, 9, 1]",0.27907729148864746,50.22000074386597,0.2882075786590576,48.899996280670166
290,290,"[9, 7, 6, 3, 9, 8, 7, 6, 1, 7, 8, 7, 8, 0, 6, 1, 9, 9, 8, 6]",0.30033876895904543,51.37999653816223,0.3082510709762573,49.94800090789795
291,291,"[2, 4, 4, 6, 4, 7, 6, 4, 0, 3, 0, 3, 8, 3, 2, 4, 4, 7, 1, 6]",0.23045239448547364,70.8799958229065,0.24184699058532716,67.84000396728516
292,292,"[9, 6, 0, 1, 6, 2, 9, 8, 2, 4, 8, 2, 1, 0, 2, 2, 8, 7, 6, 3]",0.2522972583770752,62.83999681472778,0.2631526470184326,60.41600704193115
293,293,"[0, 2, 1, 3, 6, 9, 9, 1, 4, 8, 3, 6, 7, 8, 7, 2, 4, 7, 8, 7]",0.24342014789581298,63.85999917984009,0.2538611888885498,61.69999837875366
294,294,"[3, 9, 7, 7, 7, 1, 2, 9, 2, 4, 7, 7, 1, 6, 9, 4, 4, 9, 7, 1]",0.2541810989379883,58.799999952316284,0.26476986408233644,56.8560004234314
295,295,"[7, 4, 3, 6, 0, 9, 2, 7, 7, 1, 4, 7, 8, 7, 4, 7, 8, 8, 1, 6]",0.2753255367279053,58.32000374794006,0.285013484954834,56.49200081825256
296,296,"[4, 1, 4, 7, 0, 2, 6, 4, 4, 1, 9, 4, 1, 2, 7, 8, 8, 6, 6, 6]",0.28414618968963623,55.6399941444397,0.29305214881896974,53.93199920654297
297,297,"[7, 8, 1, 6, 3, 8, 8, 0, 1, 1, 2, 8, 7, 3, 1, 1, 4, 7, 1, 9]",0.26271424293518064,59.64000225067139,0.2720841884613037,57.53999948501587
298,298,"[2, 9, 6, 6, 3, 6, 0, 3, 3, 9, 9, 2, 9, 6, 7, 8, 1, 2, 4, 4]",0.2764475107192993,59.700000286102295,0.28500986099243164,57.95999765396118
299,299,"[6, 3, 0, 3, 2, 9, 4, 0, 4, 4, 6, 6, 7, 4, 6, 6, 4, 0, 8, 2]",0.27935380935668946,62.240004539489746,0.2880779981613159,60.22399663925171
300,300,"[3, 9, 7, 1, 0, 0, 3, 6, 4, 1, 4, 6, 7, 0, 8, 6, 0, 9, 4, 1]",0.29266517162322997,64.05999660491943,0.3011587858200073,61.43999695777893
301,301,"[0, 4, 7, 0, 0, 7, 6, 4, 2, 3, 9, 3, 9, 3, 6, 4, 6, 6, 7, 4]",0.3000195026397705,59.28000211715698,0.3078705072402954,57.159996032714844
