,Epoch,Mixup Layers,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
275,275,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3507082462310791,53.200000524520874,0.3560243844985962,51.8559992313385
276,276,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3167219638824463,57.840001583099365,0.32378125190734863,56.21600151062012
277,277,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32593708038330077,55.12000322341919,0.3323442697525024,53.70799899101257
278,278,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3305958271026611,59.81999635696411,0.3365518569946289,58.28399658203125
279,279,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3314479112625122,71.43999934196472,0.3374459266662598,69.16400790214539
280,280,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3182553291320801,59.00000333786011,0.32501137256622314,57.21200108528137
281,281,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32657675743103026,57.920002937316895,0.33282535076141356,56.3480019569397
282,282,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3266128063201904,59.44000482559204,0.33314361572265627,57.66000151634216
283,283,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33181850910186766,53.82000207901001,0.33816022872924806,52.28400230407715
284,284,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30701730251312254,63.75999450683594,0.3142510414123535,61.844003200531006
285,285,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31507101058959963,60.100001096725464,0.3220613718032837,58.31199884414673
286,286,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34150650501251223,67.31999516487122,0.34707074165344237,65.14800190925598
287,287,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3528908252716064,61.3800048828125,0.35797901153564454,59.31999683380127
288,288,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36413257122039794,50.919997692108154,0.3689683198928833,49.560001492500305
289,289,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3473659992218018,58.16000699996948,0.3533304691314697,56.27199411392212
290,290,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33058915138244627,57.59999752044678,0.3373983144760132,55.97599744796753
291,291,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.319728422164917,63.6400043964386,0.3264832258224487,61.68000102043152
292,292,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3659375667572021,49.07999932765961,0.3708944797515869,47.60800302028656
293,293,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3215993881225586,62.619996070861816,0.32860488891601564,60.75199842453003
294,294,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3043400764465332,59.04000401496887,0.31161835193634035,57.53200054168701
295,295,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33514378070831297,62.39999532699585,0.3410775661468506,60.51200032234192
296,296,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35558955669403075,50.120002031326294,0.3607435703277588,49.136000871658325
297,297,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3221106052398682,58.72000455856323,0.328563928604126,57.423996925354004
298,298,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31328322887420657,57.12000131607056,0.31974337100982664,55.75999617576599
299,299,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.329937219619751,54.93999719619751,0.33649871349334715,53.33999991416931
300,300,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3235349178314209,56.60001039505005,0.32996764183044436,54.98800277709961
301,301,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3408613920211792,64.88000154495239,0.34702942371368406,62.724000215530396
302,302,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3484445571899414,58.49999189376831,0.35354812145233155,56.7080020904541
303,303,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34807639122009276,58.53999853134155,0.3532594680786133,57.06400275230408
304,304,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3722922086715698,54.64000105857849,0.3765933752059937,52.78000235557556
305,305,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36026153564453123,57.63999819755554,0.3653188467025757,55.82000017166138
306,306,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32755675315856936,56.779998540878296,0.3335909128189087,55.27600646018982
307,307,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3296850919723511,55.87999224662781,0.33582315444946287,54.30400371551514
308,308,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3273432970046997,57.91999697685242,0.3341251850128174,56.27999305725098
309,309,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32852318286895754,61.43999695777893,0.3352421045303345,59.65999364852905
310,310,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30011610984802245,58.47999453544617,0.30829715728759766,56.76400661468506
311,311,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.29377806186676025,58.2800030708313,0.30182619094848634,56.84000253677368
312,312,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32333481311798096,60.43999791145325,0.3304218053817749,58.54399800300598
313,313,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3464643478393555,62.940001487731934,0.3521814584732056,61.04400157928467
314,314,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33684890270233153,57.46000409126282,0.34273543357849123,56.327998638153076
315,315,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3294472932815552,57.040005922317505,0.33574800491333007,55.59599995613098
316,316,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3332890272140503,64.89999890327454,0.33936960697174073,63.071995973587036
317,317,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.314992094039917,55.97999691963196,0.3221448421478271,54.34800386428833
318,318,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3615762233734131,48.660001158714294,0.366755747795105,47.04800546169281
319,319,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35822181701660155,48.979997634887695,0.3634629726409912,47.62800335884094
320,320,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3520993709564209,51.559996604919434,0.3575999975204468,49.97200071811676
321,321,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31885862350463867,57.680004835128784,0.3260186195373535,56.07199668884277
322,322,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3498231410980225,56.540000438690186,0.3558058738708496,54.80800271034241
323,323,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3164597272872925,66.38001203536987,0.3233273267745972,64.6120011806488
324,324,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3388329029083252,57.300007343292236,0.3452084302902222,55.62800168991089
325,325,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3250189542770386,57.659995555877686,0.33221237659454345,55.980002880096436
326,326,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33265380859375,56.81999921798706,0.33947436809539794,55.2079975605011
327,327,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3410631656646729,67.91999936103821,0.3471568822860718,65.86000323295593
328,328,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33527793884277346,59.95999574661255,0.34124372005462644,58.504003286361694
329,329,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3191265344619751,64.16000127792358,0.3261897325515747,62.3680055141449
330,330,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.30596747398376467,65.85999727249146,0.3138604640960693,64.12800550460815
331,331,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33226039409637453,60.099995136260986,0.3386420488357544,58.52400064468384
332,332,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.328721809387207,66.22000336647034,0.3351320266723633,64.31200504302979
333,333,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3297323942184448,66.52000546455383,0.335996675491333,64.31600451469421
334,334,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34909489154815676,64.1800045967102,0.35487449169158936,62.18000054359436
335,335,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3530303955078125,58.16000699996948,0.3583052396774292,56.463998556137085
336,336,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3686573028564453,55.199992656707764,0.3731811761856079,53.620004653930664
337,337,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3551147937774658,52.14000344276428,0.36027326583862307,50.696003437042236
338,338,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3436552047729492,54.70000505447388,0.3494584321975708,53.26000452041626
339,339,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3424491882324219,43.83999705314636,0.3486882209777832,42.88800060749054
340,340,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.2990271091461182,53.15999984741211,0.30680527687072756,51.61600112915039
341,341,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3180681228637695,58.240002393722534,0.32519500255584716,56.53599500656128
342,342,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3034308195114136,59.04000401496887,0.31117269992828367,57.31200575828552
343,343,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3112812519073486,58.06000232696533,0.3190960168838501,56.1519980430603
344,344,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34141197204589846,57.51999616622925,0.3473827600479126,55.89199662208557
345,345,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3555365800857544,57.63999819755554,0.3610196828842163,55.619996786117554
346,346,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.316060209274292,62.16000318527222,0.32291982173919676,60.29599905014038
347,347,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33054237365722655,57.91999697685242,0.3372206687927246,56.380003690719604
348,348,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3402760744094849,61.820006370544434,0.3466116666793823,59.97999906539917
349,349,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3400782823562622,48.660001158714294,0.3455716609954834,47.53200113773346
350,350,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3363648891448975,55.14000058174133,0.34219119548797605,53.807997703552246
351,351,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33585848808288576,66.07999205589294,0.34148440361022947,63.99199962615967
352,352,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31931746006011963,66.5399968624115,0.3264098405838013,64.36400413513184
353,353,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3132383584976196,65.88000059127808,0.3207219123840332,63.76799941062927
354,354,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34377868175506593,62.16000318527222,0.34972777366638186,59.65200066566467
355,355,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33148300647735596,62.34000325202942,0.3373295068740845,60.48399806022644
356,356,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31973397731781006,57.179999351501465,0.32611827850341796,55.65200448036194
357,357,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32644500732421877,57.82000422477722,0.33251090049743653,56.2720000743866
358,358,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33113315105438235,62.139999866485596,0.3374228000640869,60.08800268173218
359,359,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3434812068939209,55.959999561309814,0.3492642164230347,54.43599820137024
360,360,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32814528942108157,63.920003175735474,0.33450582027435305,61.952000856399536
361,361,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34888923168182373,59.720003604888916,0.35459151268005373,57.61599540710449
362,362,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33244881629943845,69.26000118255615,0.3387883186340332,66.63200259208679
363,363,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3398284435272217,67.09999442100525,0.34608778953552244,64.7320032119751
364,364,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35289320945739744,69.19999718666077,0.358477783203125,66.74000024795532
365,365,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3526705503463745,72.06000089645386,0.3576749324798584,69.72000002861023
366,366,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.37486045360565184,48.28000068664551,0.37930665016174314,46.68399393558502
367,367,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3757577896118164,43.699997663497925,0.3801352739334106,42.64000058174133
368,368,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33256995677948,67.91999340057373,0.33826303482055664,65.62000513076782
369,369,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33662428855896,50.85999369621277,0.34219357967376707,49.84799921512604
370,370,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3439530611038208,65.91999530792236,0.349288272857666,63.756000995635986
371,371,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36147751808166506,52.19999551773071,0.3663262605667114,50.49999952316284
372,372,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3589440584182739,63.280004262924194,0.3638437747955322,61.53600215911865
373,373,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34400620460510256,56.42000436782837,0.34944853782653806,54.95600700378418
374,374,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34962964057922363,51.00000500679016,0.3548382520675659,49.8879998922348
375,375,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.361494779586792,56.33999705314636,0.36632845401763914,54.53199744224548
376,376,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3652859449386597,55.77999949455261,0.3697695016860962,54.01600003242493
377,377,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.36163878440856934,59.95999574661255,0.36627607345581054,58.12000036239624
378,378,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33755409717559814,56.199997663497925,0.3436262130737305,54.60000038146973
379,379,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3384600877761841,56.720006465911865,0.3446458101272583,54.927998781204224
380,380,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.326289439201355,57.10000395774841,0.3323657512664795,55.77999949455261
381,381,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3272620439529419,57.40000009536743,0.3335923194885254,55.908000469207764
382,382,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.31607139110565186,57.37999677658081,0.3229695796966553,55.823999643325806
383,383,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3286173343658447,57.56000280380249,0.3347937822341919,56.168001890182495
384,384,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3141281843185425,57.61999487876892,0.3209092617034912,56.032001972198486
385,385,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.35412869453430174,48.180001974105835,0.35935559272766116,46.78800106048584
386,386,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34174678325653074,58.05999040603638,0.3473661422729492,55.92799782752991
387,387,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3094790935516357,58.12000036239624,0.31659560203552245,56.54799938201904
388,388,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3303670883178711,57.55999684333801,0.336722207069397,55.904000997543335
389,389,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.32403762340545655,60.06000638008118,0.3305229187011719,58.295994997024536
390,390,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34647326469421386,62.940001487731934,0.3519993782043457,60.72399616241455
391,391,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3557965517044067,56.540000438690186,0.36101808547973635,54.72800135612488
392,392,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33535141944885255,55.71999549865723,0.3412304878234863,54.32000160217285
393,393,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34296717643737795,61.959999799728394,0.3485982656478882,59.85599756240845
394,394,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.33582510948181155,68.23999285697937,0.34165325164794924,65.94000458717346
395,395,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3223763942718506,58.40000510215759,0.32829036712646487,56.91999793052673
396,396,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.3318944454193115,61.3800048828125,0.33757131099700927,59.67600345611572
397,397,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34032349586486815,57.10000395774841,0.34644949436187744,55.452001094818115
398,398,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34354190826416015,58.52000117301941,0.3493743896484375,56.65599703788757
399,399,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0.34410126209259034,63.81999850273132,0.3500040054321289,61.66800260543823
